exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,Van,OC6,IPTG,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
118799.63,0.463687674,0.5,5691,37,0.1019,33.375,35.125,37.19,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16147,0.060940113,0.02272868,7359,0.164288626,0.132490828,5143,0.041415516,0,0,0,0,0,5,0.98683888
118859.71,0.472926267,0.5,5691,37,0.1341,33.4375,35.125,37.27,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15761,0.061861557,0.022968086,7570,0.162483487,0.130647292,5330,0.040712946,0,0,0,0,0,5,0.98683888
118919.75,0.46815618,0.5,5691,37,0.12875,33.5,35.1875,37.25,0,0,0.25,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17684,0.058470934,0.021771093,7569,0.163297662,0.131193024,5307,0.041831543,0,0,0,0,0,5,0.90708433
118979.81,0.48493708,0.5,5691,37,0.1197,33.3125,35.1875,37.01,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16892,0.059732418,0.022495856,7535,0.167750498,0.134970139,5153,0.042111391,0,0,0,0,0,5,0.967381689
119039.84,0.473922397,0.5,5691,37,0.1278,33.3125,35.125,37.11,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16826,0.060620468,0.02270296,7668,0.165492958,0.133411581,5201,0.042684099,0,0,0,0,0,5,0.850085922
119099.92,0.481804088,0.5,5691,37,0.1651,33.4375,35.1875,37.03,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17785,0.059657014,0.022322182,7524,0.169590643,0.136895268,5333,0.041627602,0,0,0,0,0,5,0.857063584
119159.98,0.485787881,0.5,5691,37,0.1394,33.25,35.125,36.87,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17386,0.060508455,0.022374324,7452,0.173376275,0.139291465,5662,0.041151537,0,0,0,0,0,5,0.838913891
119220.05,0.492966287,0.5,5691,37,0.1264,33.1875,35.1875,37.17,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17308,0.060723365,0.022648486,7793,0.168869498,0.135762864,5462,0.042292201,0,0,0,0,0,5,0.84097435
119280.1,0.519535211,0.5,5691,37,0.1773,33.25,35.125,36.95,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16846,0.062151253,0.022794729,7783,0.171399203,0.137864577,5410,0.042144177,0,0,0,0,0,5,0.956407028
119340.14,0.532663322,0.5,5691,37,0.1876,33.3125,35.125,37.19,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16848,0.062143875,0.022970085,7844,0.171213666,0.137812341,5560,0.042805755,0,0,0,0,0,5,0.983451593
119400.2,0.547988262,0.5,5691,37,0.1331,33.25,35.1875,37.05,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18155,0.060093638,0.022252823,7907,0.171620083,0.138358417,5599,0.042686194,0,0,0,0,0,5,1.019371939
119460.27,0.544476466,0.5,5691,37,0.1474,33.375,35.125,37.11,0,0.02,0.15,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17719,0.061007958,0.022800384,7680,0.179166667,0.144270833,5331,0.042956293,0,0,0,0,0,0.44,1.019371939
119520.34,0.463275761,0.5,5691,37,0.45615,33.1875,35.1875,36.01,0,0.013683852,0.25,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17565,0.059094791,0.022317108,7259,0.172751068,0.138586582,5413,0.041381858,0,0,0,0,0,0.44,1.019371939
119580.39,0.432167102,0.5,5691,37,0.52210065,33.125,35.125,36.05,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17038,0.057988027,0.021540087,7178,0.162858735,0.130677069,5135,0.041674781,0,0,0,0,0,5,1.019371939
119640.44,0.429208982,0.5,5691,37,0.2663,33.25,35.1875,36.95,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15585,0.061212705,0.022778312,6972,0.166523236,0.134394722,5047,0.040816327,0,0,0,0,0,5,1.019371939
119700.49,0.444047129,0.5,5691,37,0.1641,33.5,35.1875,37.21,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16637,0.058964958,0.022119372,7258,0.161063654,0.130201157,5045,0.041625372,0,0,0,0,0,5,1.019371939
119760.53,0.433288011,0.5,5691,37,0.1165,33.4375,35.1875,37.43,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15798,0.061083681,0.022597797,7222,0.163389643,0.131819441,5007,0.041342121,0,0,0,0,0,5,1.019371939
119820.6,0.451132096,0.5,5691,37,0.1434,33.5,35.125,37.27,0,0,0.25,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16648,0.059346468,0.022104757,7391,0.162224327,0.131375998,5088,0.042059748,0,0,0,0,0,5,1.019371939
119880.64,0.439791286,0.5,5691,37,0.1497,33.4375,35.125,37.29,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16474,0.060337502,0.02233823,7246,0.16864477,0.135661054,5168,0.041795666,0,0,0,0,0,5,1.019371939
119940.71,0.45342905,0.5,5691,37,0.1528,33.375,35.125,37.41,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16219,0.060792897,0.022751094,7452,0.164653784,0.132716049,5135,0.041869523,0,0,0,0,0,5,1.060018975
120000.75,0.473859139,0.5,5691,37,0.1156,33.4375,35.125,37.11,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16348,0.061108392,0.022938586,7368,0.168431053,0.135993485,5254,0.041301865,0,0,0,0,0,5,1.139231907
120060.81,0.487481786,0.5,5691,37,0.1146,33.5,35.125,37.17,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16500,0.061575758,0.022727273,7485,0.169405478,0.135738143,5149,0.042532531,0,0,0,0,0,5,1.167298787
120120.88,0.482159462,0.5,5691,37,0.1427,33.375,35.1875,37.29,0,0,0.25,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16847,0.060841693,0.022734018,7188,0.175987757,0.141764051,5297,0.041721729,0,0,0,0,0,5,1.075999749
120180.92,0.478886524,0.5,5691,37,0.1444,33.375,35.125,37.01,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17132,0.060705113,0.022414196,7776,0.167052469,0.134645062,5100,0.04254902,0,0,0,0,0,5,1.001766081
120240.97,0.508310991,0.5,5691,37,0.0975,33.3125,35.1875,36.89,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16948,0.061305169,0.022775549,7811,0.169120471,0.135962105,5560,0.041726619,0,0,0,0,0,5,1.130567115
120301.05,0.507989929,0.5,5691,37,0.1345,33.25,35.125,36.97,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16980,0.061425206,0.022791519,7711,0.171313708,0.138373752,5453,0.042178617,0,0,0,0,0,5,1.072143289
120361.12,0.504059455,0.5,5691,37,0.156,33.3125,35.125,36.95,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16013,0.064322738,0.023480922,7629,0.174072618,0.139992135,5493,0.042053523,0,0,0,0,0,5,0.995233938
120421.19,0.505797443,0.5,5691,37,0.1489,33.25,35.125,37.09,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17880,0.060682327,0.022371365,7966,0.169972383,0.137710269,5604,0.042291221,0,0,0,0,0,5,0.955798394
120481.25,0.494935562,0.5,5691,37,0.1456,33.3125,35.0625,36.87,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18244,0.060074545,0.022253892,7871,0.174818956,0.140896964,5219,0.043303315,0,0,0,0,0,5,0.842882369
120541.31,0.50244272,0.5,5691,37,0.1329,33.375,35.125,36.97,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17458,0.062206438,0.022912132,7726,0.178358789,0.143541289,5615,0.043276937,0,0,0,0,0,5,0.845900448
120601.35,0.54001839,0.5,5691,37,0.1538,33.25,35.125,36.97,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16928,0.063386106,0.023570416,8114,0.174389943,0.140374661,5581,0.043361405,0,0,0,0,0,5,1.01997008
120661.39,0.539472831,0.5,5691,37,0.1317,33.3125,35.125,37.01,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17578,0.062521333,0.02332461,7799,0.181305296,0.145531478,5728,0.043121508,0,0,0,0,0,5,0.965939266
120721.47,0.558907041,0.5,5691,37,0.1532,33.25,35.125,36.97,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18030,0.062063228,0.023017194,8114,0.176731575,0.142223318,5520,0.04365942,0,0,0,0,0,5,1.023814523
120781.51,0.575541173,0.5,5691,37,0.1396,33.25,35.125,37.05,0,0.02,0.15,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17873,0.062720304,0.023107481,7702,0.186574916,0.149961049,5421,0.044825678,0,0,0,0,0,0.44,1.023814523
120841.55,0.476812357,0.5,5691,37,0.46425,33.0625,35.1875,35.91,0,0.018606103,0.144424411,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17896,0.060236924,0.022686634,7501,0.177443008,0.142114385,5420,0.042804428,0,0,0,0,0,0.44,1.023814523
120901.59,0.424997941,0.5,5691,37,0.562295137,33,35.125,35.69,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17487,0.057814376,0.021787614,6975,0.170179211,0.136487455,5093,0.041233065,0,0,0,0,0,5,1.023814523
120961.64,0.42586236,0.5,5691,37,0.3005,33.25,35.125,36.77,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15901,0.06119112,0.022891642,7106,0.167886293,0.134815649,4963,0.041708644,0,0,0,0,0,5,1.023814523
121021.71,0.442660592,0.5,5691,37,0.216,33.4375,35.125,37.11,0,0,0.25,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16699,0.05964429,0.022216899,7261,0.165266492,0.133177248,4993,0.041458041,0,0,0,0,0,5,1.023814523
121081.8,0.458219981,0.5,5691,37,0.1137,33.375,35.125,37.25,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16077,0.06132985,0.022827642,7265,0.167790778,0.135443909,5274,0.04133485,0,0,0,0,0,5,1.023814523
121141.86,0.459441242,0.5,5691,37,0.0996,33.4375,35.125,37.29,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15343,0.063677247,0.023593821,7346,0.168118704,0.135583991,5116,0.042220485,0,0,0,0,0,5,1.023814523
121201.93,0.458631334,0.5,5691,37,0.1088,33.5,35.125,37.09,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17168,0.05999534,0.022425443,7398,0.168829413,0.135847526,5240,0.041793893,0,0,0,0,0,5,1.023814523
121262,0.478057055,0.5,5691,37,0.1961,33.5,35.125,37.17,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16492,0.061484356,0.022920204,7527,0.167530225,0.135113591,5300,0.041698113,0,0,0,0,0,5,1.09707398
121322.04,0.469144102,0.5,5691,37,0.1286,33.375,35.125,37.19,0,0,0.25,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16524,0.062091503,0.022875817,7196,0.175931073,0.14188438,5316,0.042513168,0,0,0,0,0,5,0.985759942
121382.1,0.47245115,0.5,5691,37,0.1517,33.4375,35.125,37.13,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17330,0.060126947,0.022562031,7211,0.177645264,0.14339204,5239,0.042756251,0,0,0,0,0,5,0.957545084
121442.19,0.488380846,0.5,5691,37,0.1057,33.375,35.125,37.03,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16539,0.062700284,0.023096922,7447,0.174969786,0.140996374,5204,0.043043812,0,0,0,0,0,5,1.009151337
121502.26,0.499591679,0.5,5691,37,0.1695,33.25,35.125,37.05,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17317,0.061038286,0.022521222,7491,0.17567748,0.141770124,5358,0.042366555,0,0,0,0,0,5,1.026780566
121562.34,0.49454665,0.5,5691,37,0.1438,33.375,35.125,37.11,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17930,0.059955382,0.022587842,7707,0.174127417,0.139872843,5230,0.043403442,0,0,0,0,0,5,0.944992625
121622.41,0.505548456,0.5,5691,37,0.1555,33.3125,35.1875,37.17,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18103,0.059879578,0.022482461,7629,0.177873902,0.143006947,5320,0.043233083,0,0,0,0,0,5,0.963750212
121682.45,0.518507147,0.5,5691,37,0.1581,33.375,35.125,37.09,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17198,0.062390976,0.023258518,7620,0.179396325,0.144488189,5429,0.043470252,0,0,0,0,0,5,0.991492463
121742.49,0.505384026,0.5,5691,37,0.1307,33.375,35.125,36.87,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16821,0.063432614,0.02372035,8028,0.173642252,0.140383657,5683,0.04293507,0,0,0,0,0,5,0.865012169
121802.54,0.514779043,0.5,5691,37,0.1536,33.3125,35.125,37.01,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17421,0.062682969,0.023362608,7857,0.179457808,0.143948072,5399,0.043526579,0,0,0,0,0,5,0.877019094
121862.59,0.535306378,0.5,5691,37,0.1992,33.3125,35.125,37.05,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18160,0.061343612,0.022687225,8003,0.177433462,0.142821442,5313,0.044795784,0,0,0,0,0,5,0.9504726
121922.67,0.539189936,0.5,5691,37,0.15,33.375,35.1875,36.95,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17913,0.062189471,0.023223357,8001,0.179977503,0.144731909,5460,0.043772894,0,0,0,0,0,5,0.924634895
121982.71,0.551215733,0.5,5691,37,0.1753,33.3125,35.1875,37.17,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18173,0.062400264,0.023276289,8108,0.179699063,0.145165269,5525,0.043438914,0,0,0,0,0,5,0.944578255
122042.8,0.553456229,0.5,5691,37,0.1744,33.3125,35.1875,37.27,0,0.02,0.15,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17260,0.064310545,0.02387022,8253,0.179328729,0.144068823,5705,0.043295355,0,0,0,0,0,0.44,0.944578255
122102.86,0.526811385,0.5,5691,37,0.367225,33.1875,35.1875,36.37,0,0.02,0.15,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17411,0.062374361,0.023261157,8094,0.174079565,0.140597974,5667,0.042879831,0,0,0,0,0,0.44,0.944578255
122162.92,0.459308314,0.5,5691,37,0.553825,33.0625,35.1875,35.97,0,0.02,0.15,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16892,0.060798011,0.022791854,7399,0.17056359,0.13758616,5351,0.041674453,0,0,0,0,0,0.44,0.944578255
122222.99,0.406841623,0.5,5691,37,0.600125,33.125,35.125,35.75,0,0,0.25,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15623,0.060551751,0.022722909,6912,0.164351852,0.131655093,4923,0.040828763,0,0,0,0,0,5,0.944578255
122283.05,0.426035134,0.5,5691,37,0.2857,33.25,35.125,36.87,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15954,0.059859596,0.022439514,6850,0.164379562,0.13270073,5060,0.040513834,0,0,0,0,0,5,0.944578255
122343.1,0.414271809,0.5,5691,37,0.1564,33.5,35.125,37.35,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15033,0.062129981,0.023082552,7048,0.162173666,0.1303916,5086,0.040306724,0,0,0,0,0,5,0.944578255
122403.16,0.417796259,0.5,5691,37,0.1202,33.5,35.125,37.49,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15910,0.060402263,0.022627278,6810,0.168722467,0.135682819,4889,0.041930865,0,0,0,0,0,5,0.944578255
122463.21,0.427209634,0.5,5691,37,0.0908,33.5625,35.1875,37.37,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16373,0.059732486,0.022476028,7108,0.16558807,0.133511536,4839,0.042364125,0,0,0,0,0,5,0.944578255
122523.28,0.426569422,0.5,5691,37,0.1344,33.5625,35.125,37.19,0,0,0.25,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15982,0.060818421,0.022525341,7317,0.163454968,0.131064644,4920,0.041056911,0,0,0,0,0,5,0.944578255
122583.31,0.442806475,0.5,5691,37,0.1021,33.5,35.125,37.21,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15938,0.060986322,0.022963985,7359,0.164288626,0.131947275,5127,0.041154671,0,0,0,0,0,5,1.009422444
122643.36,0.45661864,0.5,5691,37,0.1649,33.4375,35.125,37.19,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15514,0.062717545,0.023398221,6997,0.173931685,0.140631699,5016,0.042264753,0,0,0,0,0,5,1.051098519
122703.4,0.465397551,0.5,5691,37,0.1239,33.4375,35.125,37.29,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16843,0.059906192,0.022561301,7505,0.164823451,0.133377748,5084,0.041306058,0,0,0,0,0,5,1.055673887
122763.45,0.470124282,0.5,5691,37,0.1382,33.375,35.125,37.13,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16951,0.05981948,0.022535544,7397,0.169257807,0.136541841,5036,0.042295473,0,0,0,0,0,5,1.033205493
122823.51,0.461936618,0.5,5691,37,0.1369,33.5,35.1875,37.13,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16445,0.061173609,0.022924901,7325,0.171740614,0.138156997,5099,0.04216513,0,0,0,0,0,5,0.928837029
122883.56,0.470485357,0.5,5691,37,0.1462,33.375,35.125,37.11,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16813,0.06096473,0.022779992,7387,0.17287126,0.138757276,5335,0.042174321,0,0,0,0,0,5,0.937406611
122943.61,0.462170274,0.5,5691,37,0.1244,33.4375,35.125,37.11,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16626,0.061710574,0.022855768,7441,0.174304529,0.13963177,5330,0.042776735,0,0,0,0,0,5,0.837041915
123003.65,0.490804433,0.5,5691,37,0.1632,33.375,35.125,37.03,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16288,0.063420923,0.023391454,7426,0.176272556,0.142337732,5474,0.042564852,0,0,0,0,0,5,0.975526909
123063.7,0.486630618,0.5,5691,37,0.1016,33.3125,35.125,37.05,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17002,0.061228091,0.023056111,7371,0.179351513,0.144620811,5292,0.042328042,0,0,0,0,0,5,0.90112938
123123.75,0.477089172,0.5,5691,37,0.1554,33.375,35.0625,37.19,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17067,0.062049569,0.022968301,7671,0.174423152,0.140789988,5438,0.04211107,0,0,0,0,0,5,0.796667109
123183.78,0.49685702,0.5,5691,37,0.1354,33.25,35.1875,36.81,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16650,0.063483483,0.023663664,7731,0.176432544,0.141508214,5318,0.04268522,0,0,0,0,0,5,0.878630402
123243.88,0.499101026,0.5,5691,37,0.1377,33.25,35.1875,37.11,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16935,0.063359906,0.023619722,7696,0.17762474,0.143191268,5285,0.043897824,0,0,0,0,0,5,0.848217581
123303.93,0.504273587,0.5,5691,37,0.1709,33.25,35.125,37.09,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16773,0.063137185,0.023490133,8012,0.174363455,0.139915127,5455,0.043079743,0,0,0,0,0,5,0.836737964
123363.99,0.51793996,0.5,5691,37,0.1332,33.3125,35.1875,36.89,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17611,0.061949918,0.022996991,7795,0.179602309,0.144708146,5195,0.044080847,0,0,0,0,0,5,0.875122191
123424.03,0.537377823,0.5,5691,37,0.147,33.25,35.125,36.95,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18203,0.061033896,0.022853376,7621,0.184621441,0.148405721,5463,0.043199707,0,0,0,0,0,5,0.941892385
123484.08,0.520224839,0.5,5691,37,0.1664,33.375,35.125,36.87,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18799,0.060694718,0.022713974,8084,0.177758535,0.142874814,5397,0.044283861,0,0,0,0,0,5,0.797476779
123544.14,0.534272598,0.5,5691,37,0.1402,33.125,35.125,36.93,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17819,0.062966496,0.023458107,7894,0.182543704,0.146693691,5603,0.043726575,0,0,0,0,0,5,0.837538216
123604.21,0.542158274,0.5,5691,37,0.1843,33.3125,35.125,37.03,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18320,0.062554585,0.023362445,8030,0.183312578,0.146824408,5646,0.043216436,0,0,0,0,0,5,0.839616661
123664.28,0.538002623,0.5,5691,37,0.1484,33.1875,35.1875,36.97,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17812,0.063889513,0.023579609,8125,0.183384615,0.147815385,5711,0.043775171,0,0,0,0,0,5,0.774552201
123724.33,0.552033199,0.5,5691,37,0.169,33.375,35.1875,36.89,0,0,0,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18988,0.061459869,0.0230672,8183,0.183917879,0.147989735,5718,0.043896467,0,0,0,0,0,5,0.813058851
123784.41,0.557805572,0.5,5691,37,0.1472,33.25,35.125,37.09,0,0.02,0.15,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19257,0.061536065,0.022952693,8240,0.183737864,0.147815534,5562,0.044048903,0,0,0,0,0,0.44,0.813058851
123844.44,0.500747302,0.5,5691,37,0.46185,33.0625,35.125,35.93,0,0.019922052,0.149688207,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17121,0.06354769,0.023596753,7513,0.183149208,0.147078397,5425,0.042580645,0,0,0,0,0,0.44,0.813058851
123904.51,0.456701308,0.5,5691,37,0.466038565,33,35.125,36.21,0,0.014727157,0.128908629,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16282,0.062707284,0.023400074,7439,0.174216965,0.139803737,5051,0.04296179,0,0,0,0,0,0.44,0.813058851
123964.57,0.407809482,0.5,5691,37,0.511729267,33.125,35.1875,35.99,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15810,0.061416825,0.023023403,6960,0.169827586,0.136494253,4984,0.041332263,0,0,0,0,0,5,0.813058851
124024.65,0.428325234,0.5,5691,37,0.2884,33.375,35.125,36.81,0,0,0.25,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16428,0.059775992,0.022157292,7240,0.164088398,0.132734807,4951,0.041203797,0,0,0,0,0,5,0.813058851
124084.69,0.421940019,0.5,5691,37,0.1753,33.5,35.125,37.19,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16623,0.060037298,0.022498947,7005,0.169450393,0.136045682,4908,0.041361043,0,0,0,0,0,5,0.813058851
124144.74,0.41792854,0.5,5691,37,0.1124,33.5,35.1875,37.49,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15747,0.061789547,0.023242522,7048,0.170261067,0.136918275,4919,0.041268551,0,0,0,0,0,5,0.813058851
124204.81,0.457092864,0.5,5691,37,0.1348,33.5625,35.125,37.41,0,0,0.07,0,0,20,0.5,3,300,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15990,0.061538462,0.022951845,7179,0.170357989,0.137066444,4987,0.041507921,0,0,0,0,0,5,0.813058851
