exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,Van,OC6,IPTG,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
204743.53,0.485133715,0.5,3859,37,0.420525,32.4375,34.5,36.71,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16591,0.059550359,0.021698511,0,0,0,0,0,0,0,0,0,0,0.44,1.170427147
204803.58,0.500610811,0.5,3859,37,0.38335,32.5,34.5625,36.93,0,0.02,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16332,0.058902768,0.021369091,0,0,0,0,0,0,0,0,0,0,0.44,1.170427147
204863.62,0.472197819,0.5,3859,37,0.442325,32.625,34.5,36.49,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14460,0.061410788,0.022268326,0,0,0,0,0,0,0,0,0,0,0.44,1.170427147
204923.68,0.377573544,0.5,3859,37,0.51125,32.625,34.5,36.45,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13078,0.062241933,0.022556966,0,0,0,0,0,0,0,0,0,0,5,1.170427147
204983.73,0.393903422,0.5,3859,37,0.19445,32.8125,34.5,37.19,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14704,0.058759521,0.021422742,0,0,0,0,0,0,0,0,0,0,5,1.170427147
205043.76,0.40348524,0.5,3859,37,0.11005,32.875,34.5625,37.33,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15458,0.057963514,0.021283478,0,0,0,0,0,0,0,0,0,0,5,1.170427147
205103.8,0.407005463,0.5,3859,37,0.11715,32.9375,34.5625,37.13,0,0,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15293,0.058719676,0.021382332,0,0,0,0,0,0,0,0,0,0,5,1.170427147
205163.85,0.422186286,0.5,3859,37,0.15435,32.9375,34.625,37.45,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14611,0.060160153,0.021764424,0,0,0,0,0,0,0,0,0,0,5,1.170427147
205223.91,0.439195137,0.5,3859,37,0.14415,32.875,34.625,37.17,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15502,0.05908915,0.021287576,0,0,0,0,0,0,0,0,0,0,5,1.170427147
205283.98,0.431273837,0.5,3859,37,0.18285,32.875,34.5625,37.13,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14793,0.060907186,0.02203745,0,0,0,0,0,0,0,0,0,0,5,1.05730406
205344.03,0.4517272,0.5,3859,37,0.10975,32.8125,34.5625,37.19,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15470,0.059793148,0.021913381,0,0,0,0,0,0,0,0,0,0,5,1.143444503
205404.09,0.474308524,0.5,3859,37,0.16785,32.75,34.5,37.01,0,0,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15087,0.060515676,0.022071983,0,0,0,0,0,0,0,0,0,0,5,1.232610923
205464.14,0.485457714,0.5,3859,37,0.15865,32.75,34.5,37.05,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15951,0.059557395,0.02169143,0,0,0,0,0,0,0,0,0,0,5,1.240682921
205524.21,0.478469128,0.5,3859,37,0.19365,32.6875,34.375,37.13,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15208,0.060560231,0.021962125,0,0,0,0,0,0,0,0,0,0,5,1.135147288
205584.28,0.497468372,0.5,3859,37,0.13915,32.6875,34.4375,37.05,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16047,0.060385119,0.02181093,0,0,0,0,0,0,0,0,0,0,5,1.195210793
205644.34,0.495386248,0.5,3859,37,0.13375,32.625,34.4375,37.11,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15736,0.060879512,0.022241993,0,0,0,0,0,0,0,0,0,0,5,1.12286758
205704.38,0.515363883,0.5,3859,37,0.10065,32.6875,34.4375,37.09,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16333,0.06049103,0.021796363,0,0,0,0,0,0,0,0,0,0,5,1.185330591
205764.42,0.533087878,0.5,3859,37,0.18535,32.5625,34.4375,37.05,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15641,0.061505019,0.022121348,0,0,0,0,0,0,0,0,0,0,5,1.227503258
205824.5,0.559077916,0.5,3859,37,0.09295,32.5625,34.375,36.89,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15676,0.062133197,0.022454708,0,0,0,0,0,0,0,0,0,0,5,1.308935786
205884.58,0.550780144,0.5,3859,37,0.09195,32.625,34.4375,37.17,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16395,0.061177188,0.022140897,0,0,0,0,0,0,0,0,0,0,0.44,1.308935786
205944.64,0.537304949,0.5,3859,37,0.484575,32.4375,34.4375,36.23,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15198,0.061850243,0.02217397,0,0,0,0,0,0,0,0,0,0,0.44,1.308935786
206004.7,0.482242435,0.5,3859,37,0.411175,32.375,34.375,36.61,0,0.02,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15358,0.06055476,0.021682511,0,0,0,0,0,0,0,0,0,0,0.44,1.308935786
206064.77,0.407191722,0.5,3859,37,0.4817,32.375,34.4375,36.31,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15059,0.05983133,0.021980211,0,0,0,0,0,0,0,0,0,0,5,1.308935786
206124.83,0.427832699,0.5,3859,37,0.16445,32.5,34.4375,36.97,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14747,0.060283447,0.02190276,0,0,0,0,0,0,0,0,0,0,5,1.308935786
206184.9,0.448889305,0.5,3859,37,0.18875,32.625,34.5,37.19,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14680,0.060967302,0.022138965,0,0,0,0,0,0,0,0,0,0,5,1.308935786
206244.98,0.446193715,0.5,3859,37,0.21365,32.6875,34.5,37.29,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14701,0.060948235,0.022175362,0,0,0,0,0,0,0,0,0,0,5,1.308935786
206305.05,0.482494562,0.5,3859,37,0.11195,32.6875,34.5,37.13,0,0,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15176,0.060556141,0.022074328,0,0,0,0,0,0,0,0,0,0,5,1.308935786
206365.11,0.479582198,0.5,3859,37,0.18925,32.6875,34.5625,37.19,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15776,0.059520791,0.021615112,0,0,0,0,0,0,0,0,0,0,5,1.308935786
206425.15,0.493191479,0.5,3859,37,0.10995,32.6875,34.5,37.29,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15591,0.060291194,0.022064011,0,0,0,0,0,0,0,0,0,0,5,1.327435565
206485.2,0.494301306,0.5,3859,37,0.09685,32.5625,34.5,37.11,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15527,0.061248148,0.022476976,0,0,0,0,0,0,0,0,0,0,5,1.267807093
206545.24,0.527105522,0.5,3859,37,0.17595,32.5625,34.5625,37.35,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15572,0.061328025,0.022090932,0,0,0,0,0,0,0,0,0,0,5,1.397183228
206605.28,0.500148775,0.5,3859,37,0.21125,32.625,34.5625,37.03,0,0,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16984,0.059467734,0.021726331,0,0,0,0,0,0,0,0,0,0,5,1.169838602
206665.33,0.52721818,0.5,3859,37,0.13085,32.625,34.5625,37.09,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16314,0.059825916,0.021821748,0,0,0,0,0,0,0,0,0,0,5,1.26947326
206725.37,0.526908732,0.5,3859,37,0.14545,32.625,34.5625,37.19,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15506,0.061782536,0.022313943,0,0,0,0,0,0,0,0,0,0,5,1.204238242
206785.42,0.526486172,0.5,3859,37,0.17925,32.5625,34.5625,37.03,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16009,0.061840215,0.021987632,0,0,0,0,0,0,0,0,0,0,5,1.141619488
206845.46,0.580824844,0.5,3859,37,0.14625,32.5625,34.5,37.05,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17583,0.05931866,0.021498038,0,0,0,0,0,0,0,0,0,0,5,1.379211021
206905.53,0.573936887,0.5,3859,37,0.11995,32.5625,34.4375,37.09,0,0.02,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17401,0.060283892,0.021837825,0,0,0,0,0,0,0,0,0,0,0.44,1.379211021
206965.59,0.506244227,0.5,3859,37,0.493075,32.5,34.4375,36.01,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15390,0.061533463,0.022092268,0,0,0,0,0,0,0,0,0,0,0.44,1.379211021
207025.64,0.502264569,0.5,3859,37,0.557375,32.375,34.3125,36.17,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15912,0.060017597,0.021933132,0,0,0,0,0,0,0,0,0,0,0.44,1.379211021
207085.7,0.45938506,0.5,3859,37,0.522925,32.5,34.375,36.39,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13802,0.061875091,0.0221707,0,0,0,0,0,0,0,0,0,0,0.44,1.379211021
207145.75,0.42551164,0.5,3859,37,0.5376,32.5625,34.375,36.41,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13286,0.061041698,0.022279091,0,0,0,0,0,0,0,0,0,0,5,1.379211021
207205.8,0.398473675,0.5,3859,37,0.19005,32.625,34.375,37.19,0,0,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13972,0.05969081,0.021614658,0,0,0,0,0,0,0,0,0,0,5,1.379211021
207265.87,0.380537335,0.5,3859,37,0.11915,32.8125,34.375,37.27,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13546,0.060534475,0.021999114,0,0,0,0,0,0,0,0,0,0,5,1.379211021
207325.94,0.414955122,0.5,3859,37,0.10705,32.75,34.4375,37.37,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14784,0.058915043,0.02150974,0,0,0,0,0,0,0,0,0,0,5,1.379211021
207385.98,0.441129721,0.5,3859,37,0.11915,32.8125,34.4375,37.51,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14556,0.059700467,0.021777961,0,0,0,0,0,0,0,0,0,0,5,1.379211021
207446.04,0.432671588,0.5,3859,37,0.10775,32.75,34.4375,37.49,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14089,0.060685641,0.022073958,0,0,0,0,0,0,0,0,0,0,5,1.379211021
207506.08,0.44135968,0.5,3859,37,0.12255,32.6875,34.4375,37.09,0,0,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13841,0.061267249,0.022252727,0,0,0,0,0,0,0,0,0,0,5,1.36989395
207566.13,0.443015915,0.5,3859,37,0.12915,32.6875,34.375,37.17,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14007,0.061397872,0.021989005,0,0,0,0,0,0,0,0,0,0,5,1.312635904
207626.18,0.468071143,0.5,3859,37,0.18025,32.625,34.4375,37.09,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14551,0.060408219,0.021991616,0,0,0,0,0,0,0,0,0,0,5,1.412047925
207686.21,0.520349503,0.5,3859,37,0.13985,32.625,34.5,37.27,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14608,0.060993976,0.022042716,0,0,0,0,0,0,0,0,0,0,5,1.659086749
207746.28,0.468257198,0.5,3859,37,0.16885,32.5,34.4375,37.11,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14935,0.060863743,0.021760964,0,0,0,0,0,0,0,0,0,0,5,1.25968343
207806.37,0.456016632,0.5,3859,37,0.21205,32.5625,34.5,37.17,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15942,0.059465563,0.021703676,0,0,0,0,0,0,0,0,0,0,5,1.117233968
207866.44,0.463534865,0.5,3859,37,0.15435,32.5625,34.5,36.93,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15978,0.059143823,0.021404431,0,0,0,0,0,0,0,0,0,0,5,1.110429234
207926.52,0.490499581,0.5,3859,37,0.14755,32.5,34.4375,37.01,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16945,0.058306285,0.021245205,0,0,0,0,0,0,0,0,0,0,5,1.224536236
207986.57,0.489358239,0.5,3859,37,0.20495,32.625,34.5,37.09,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16472,0.059191355,0.021612433,0,0,0,0,0,0,0,0,0,0,5,1.156320596
208046.64,0.50923329,0.5,3859,37,0.15045,32.625,34.4375,37.03,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14675,0.062555366,0.022487223,0,0,0,0,0,0,0,0,0,0,5,1.217938845
208106.68,0.520996336,0.5,3859,37,0.13655,32.625,34.5,37.27,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16473,0.059916227,0.021914648,0,0,0,0,0,0,0,0,0,0,5,1.225552204
208166.74,0.518108419,0.5,3859,37,0.14385,32.5625,34.5,37.05,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16657,0.059734646,0.021732605,0,0,0,0,0,0,0,0,0,0,5,1.147599137
208226.78,0.542471749,0.5,3859,37,0.14995,32.625,34.5625,37.17,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16780,0.060607867,0.021990465,0,0,0,0,0,0,0,0,0,0,5,1.228073638
208286.81,0.64954949,0.5,3859,37,0.17725,32.75,34.5625,36.97,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17714,0.059331602,0.021734222,0,0,0,0,0,0,0,0,0,0,0.44,1.228073638
208346.85,0.58958092,0.5,3859,37,0.13575,32.75,34.5625,36.93,0,0.018557785,0.144231138,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17096,0.060891437,0.022051942,0,0,0,0,0,0,0,0,0,0,0.44,1.228073638
208406.89,0.542557831,0.5,3859,37,0.440796432,32.625,34.5625,36.13,0,0.02,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15637,0.061840506,0.022574663,0,0,0,0,0,0,0,0,0,0,0.44,1.228073638
208466.96,0.483711839,0.5,3859,37,0.451525,32.5,34.5,36.15,0,0.016214241,0.134856962,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16075,0.059657854,0.021897356,0,0,0,0,0,0,0,0,0,0,0.44,1.228073638
208527,0.455754938,0.5,3859,37,0.393222967,32.5,34.5,36.73,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15499,0.05974579,0.021872379,0,0,0,0,0,0,0,0,0,0,5,1.228073638
208587.06,0.466398215,0.5,3859,37,0.12575,32.75,34.5,37.35,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15346,0.060276293,0.022155611,0,0,0,0,0,0,0,0,0,0,5,1.228073638
208647.13,0.484792378,0.5,3859,37,0.16145,32.75,34.4375,37.21,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15265,0.060923682,0.022142155,0,0,0,0,0,0,0,0,0,0,5,1.228073638
208707.18,0.487737679,0.5,3859,37,0.13865,32.6875,34.4375,37.41,0,0,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16942,0.058375635,0.021426042,0,0,0,0,0,0,0,0,0,0,5,1.228073638
208767.24,0.50608772,0.5,3859,37,0.17325,32.6875,34.4375,37.17,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15711,0.06027624,0.021895487,0,0,0,0,0,0,0,0,0,0,5,1.228073638
208827.3,0.507126423,0.5,3859,37,0.09895,32.75,34.375,37.41,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16007,0.060660961,0.022115325,0,0,0,0,0,0,0,0,0,0,5,1.228073638
208887.34,0.515477982,0.5,3859,37,0.12645,32.625,34.4375,37.17,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15225,0.062791461,0.022331691,0,0,0,0,0,0,0,0,0,0,5,1.215672747
208947.41,0.531638884,0.5,3859,37,0.13015,32.5,34.5,36.95,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16788,0.06016202,0.021622588,0,0,0,0,0,0,0,0,0,0,5,1.247498744
209007.45,0.518278189,0.5,3859,37,0.18135,32.5,34.5,36.95,0,0,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16285,0.061221983,0.022044827,0,0,0,0,0,0,0,0,0,0,5,1.10876683
209067.5,0.527726677,0.5,3859,37,0.16515,32.5,34.4375,36.93,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16867,0.060532401,0.021936325,0,0,0,0,0,0,0,0,0,0,5,1.107527538
209127.54,0.545491256,0.5,3859,37,0.19345,32.4375,34.4375,37.11,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16705,0.061119425,0.022089195,0,0,0,0,0,0,0,0,0,0,5,1.15147601
209187.61,0.567225369,0.5,3859,37,0.17745,32.5,34.4375,37.09,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18451,0.059183784,0.021787437,0,0,0,0,0,0,0,0,0,0,0.44,1.15147601
209247.67,0.496869081,0.5,3859,37,0.514675,32.375,34.375,36.13,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16458,0.061125289,0.022481468,0,0,0,0,0,0,0,0,0,0,0.44,1.15147601
209307.74,0.465717919,0.5,3859,37,0.5299,32.375,34.4375,36.13,0,0.019430537,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16683,0.059221962,0.021279146,0,0,0,0,0,0,0,0,0,0,0.44,1.15147601
209367.79,0.463235622,0.5,3859,37,0.507123781,32.4375,34.5,36.37,0,0.019350954,0.147403818,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15697,0.059310696,0.021596483,0,0,0,0,0,0,0,0,0,0,0.44,1.15147601
209427.84,0.432235892,0.5,3859,37,0.450296476,32.5625,34.4375,36.71,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17757,0.056259503,0.020949485,0,0,0,0,0,0,0,0,0,0,5,1.15147601
209487.91,0.479466204,0.5,3859,37,0.12525,32.8125,34.5,37.29,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16821,0.057606563,0.021223471,0,0,0,0,0,0,0,0,0,0,5,1.15147601
209547.94,0.487570535,0.5,3859,37,0.06165,32.875,34.5,37.61,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17431,0.0576559,0.021054443,0,0,0,0,0,0,0,0,0,0,5,1.15147601
209607.98,0.498478953,0.5,3859,37,0.15345,32.9375,34.5625,37.27,0,0,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18462,0.056115264,0.021178637,0,0,0,0,0,0,0,0,0,0,5,1.15147601
209668.04,0.488006992,0.5,3859,37,0.19185,32.8125,34.5625,37.11,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19029,0.055546797,0.020757791,0,0,0,0,0,0,0,0,0,0,5,1.15147601
209728.12,0.492864659,0.5,3859,37,0.14375,32.6875,34.5,37.29,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17749,0.057580709,0.021184292,0,0,0,0,0,0,0,0,0,0,5,1.15147601
209788.16,0.515981264,0.5,3859,37,0.14945,32.6875,34.5625,37.17,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17546,0.058075915,0.02114442,0,0,0,0,0,0,0,0,0,0,5,1.231409742
209848.24,0.530593143,0.5,3859,37,0.18225,32.625,34.5,37.21,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18843,0.056572733,0.020856552,0,0,0,0,0,0,0,0,0,0,5,1.253614445
209908.29,0.519179847,0.5,3859,37,0.18455,32.5625,34.5,37.01,0,0,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18744,0.056871532,0.02102006,0,0,0,0,0,0,0,0,0,0,5,1.125698214
209968.36,0.53004371,0.5,3859,37,0.18485,32.625,34.4375,37.01,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19459,0.056066602,0.020967162,0,0,0,0,0,0,0,0,0,0,5,1.131540683
210028.44,0.548014265,0.5,3859,37,0.10615,32.6875,34.4375,36.97,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18795,0.057249268,0.021069433,0,0,0,0,0,0,0,0,0,0,5,1.174989176
210088.51,0.555343475,0.5,3859,37,0.16465,32.625,34.4375,37.11,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,20520,0.055604288,0.020565302,0,0,0,0,0,0,0,0,0,0,0.44,1.174989176
210148.58,0.560854547,0.5,3859,37,0.356275,32.5,34.375,36.73,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,20396,0.055648166,0.02078839,0,0,0,0,0,0,0,0,0,0,0.44,1.174989176
210208.62,0.577418807,0.5,3859,37,0.3316,32.5,34.375,37.19,0,0.02,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,21358,0.054827231,0.020320255,0,0,0,0,0,0,0,0,0,0,0.44,1.174989176
210268.66,0.572842975,0.5,3859,37,0.2825,32.5,34.375,37.29,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,21003,0.055611103,0.020711327,0,0,0,0,0,0,0,0,0,0,0.44,1.174989176
210328.71,0.570433618,0.5,3859,37,0.2173,32.625,34.4375,37.33,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,21577,0.054734208,0.020716504,0,0,0,0,0,0,0,0,0,0,0.44,1.174989176
210388.77,0.570863582,0.5,3859,37,0.218475,32.6875,34.4375,37.61,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,22137,0.05465962,0.020373131,0,0,0,0,0,0,0,0,0,0,0.44,1.174989176
210448.82,0.59142626,0.5,3859,37,0.187175,32.75,34.4375,37.51,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,22371,0.055071298,0.020338832,0,0,0,0,0,0,0,0,0,0,0.44,1.174989176
